Wall time,Step,Value
1619672141.83593,67300,0.17180119454860687
1619672164.5059876,67400,0.1775446981191635
1619672187.252206,67500,0.14348135888576508
1619672209.8853343,67600,0.3039623498916626
1619672232.5896816,67700,0.22502361238002777
1619672255.2195992,67800,0.16925166547298431
1619672277.9429622,67900,0.18184813857078552
1619672300.6055892,68000,0.1984540969133377
1619672323.8865666,68100,0.2401498556137085
1619672346.5528653,68200,0.11065568774938583
1619672369.3061478,68300,0.1238401010632515
1619672391.9722836,68400,0.1271878033876419
1619672414.965012,68500,0.13766910135746002
1619672437.6330698,68600,0.2569233775138855
1619672460.4400918,68700,0.21082450449466705
1619672483.1147296,68800,0.22592227160930634
1619672505.8315694,68900,0.14119881391525269
1619672528.425284,69000,0.14523710310459137
1619672551.466558,69100,0.16676585376262665
1619672574.1099906,69200,0.14650167524814606
1619672596.8966603,69300,0.1376204639673233
1619672619.5572433,69400,0.12086142599582672
1619672642.3464947,69500,0.22106784582138062
1619672665.0128922,69600,0.13866813480854034
1619672687.9820457,69700,0.19437548518180847
1619672710.5763664,69800,0.1868988424539566
1619672733.2856574,69900,0.1527530550956726
1619672755.939127,70000,0.1596173495054245
1619673297.7952702,70100,0.5237687826156616
1619673318.985868,70200,0.21718566119670868
1619673340.7810314,70300,0.3591424226760864
1619673362.8710778,70400,0.2976393699645996
1619673385.8597686,70500,0.26993635296821594
1619673408.9108915,70600,0.3295876383781433
1619673431.385245,70700,0.33965981006622314
1619673453.8573344,70800,0.33589720726013184
1619673476.7071548,70900,0.3223559856414795
1619673499.3367147,71000,0.21971529722213745
1619673522.490517,71100,0.14917749166488647
1619673545.1996937,71200,0.27746349573135376
1619673568.224597,71300,0.1550905555486679
1619673590.8821702,71400,0.2058703899383545
1619673613.6470683,71500,0.19061405956745148
1619673636.3181646,71600,0.09451702982187271
1619673659.0838003,71700,0.2703353762626648
1619673681.725552,71800,0.14448992908000946
1619673704.4578123,71900,0.11643373221158981
1619673727.0793936,72000,0.2018318772315979
1619673750.33841,72100,0.14793306589126587
1619673772.971675,72200,0.13945725560188293
1619673795.7148697,72300,0.3774494230747223
1619673818.3910723,72400,0.15007416903972626
1619673841.3717246,72500,0.13527800142765045
1619673864.0739536,72600,0.25928473472595215
1619673886.9086316,72700,0.31600868701934814
1619673909.6266243,72800,0.1499188244342804
1619673932.3761299,72900,0.36557701230049133
1619673955.0033364,73000,0.3197879195213318
1619673977.979605,73100,0.16506251692771912
1619674000.6043148,73200,0.14273841679096222
1619674023.3790796,73300,0.2196720838546753
1619674046.041535,73400,0.14585207402706146
1619674068.8173964,73500,0.1241665780544281
1619674091.4729238,73600,0.3305913805961609
1619674114.4660287,73700,0.14479133486747742
1619674137.179529,73800,0.14335909485816956
1619674159.9712179,73900,0.1369353085756302
1619674182.6695893,74000,0.12367889285087585
1619674206.5163412,74100,0.10338163375854492
1619674229.741006,74200,0.092442587018013
1619674253.0382004,74300,0.12523514032363892
1619674276.1813817,74400,0.17140090465545654
1619674299.3921702,74500,0.11145038157701492
1619674322.5558136,74600,0.15813885629177094
1619674345.8527813,74700,0.12645699083805084
1619674369.037185,74800,0.13280311226844788
1619674392.7133594,74900,0.36099085211753845
1619674415.890571,75000,0.14035628736019135
1619674439.1545184,75100,0.241657093167305
1619674461.9001188,75200,0.40086475014686584
1619674484.6991918,75300,0.11561054736375809
1619674507.3938658,75400,0.11454562842845917
1619674530.1117766,75500,0.2628607153892517
1619674552.7522562,75600,0.10799988359212875
1619674575.4806347,75700,0.14157481491565704
1619674598.126767,75800,0.14252591133117676
1619674620.9389129,75900,0.14109081029891968
1619674643.6870406,76000,0.11972074210643768
1619674667.2232382,76100,0.2823070287704468
1619674689.9351883,76200,0.2597440183162689
1619674712.7411234,76300,0.19465133547782898
1619674735.4508367,76400,0.20503658056259155
1619674758.2298515,76500,0.1152951568365097
1619674780.889027,76600,0.17400892078876495
1619674803.6284976,76700,0.30059221386909485
1619674826.2732818,76800,0.12373220175504684
1619674848.9931173,76900,0.10474897921085358
1619674894.6320314,77100,0.16475875675678253
1619674917.2920332,77200,0.17144116759300232
1619674940.384702,77300,0.219362273812294
1619674963.1262522,77400,0.14442095160484314
1619674985.8840702,77500,0.11329097300767899
1619675008.5684748,77600,0.15900084376335144
1619675031.3271177,77700,0.12134410440921783
1619675054.0167012,77800,0.1531379222869873
1619675076.7892158,77900,0.14171108603477478
1619675099.4952693,78000,0.09785348922014236
1619675123.3280246,78100,0.12309224158525467
1619675146.476948,78200,0.1688389778137207
1619675169.7479115,78300,0.16127845644950867
1619675192.8571527,78400,0.1969727724790573
1619675216.6521647,78500,0.17079544067382812
1619675239.8314307,78600,0.12994107604026794
1619675263.0546243,78700,0.19064147770404816
1619675286.1660614,78800,0.1971786469221115
1619675309.3268595,78900,0.11380287259817123
1619675332.4351099,79000,0.21947860717773438
1619675355.6114826,79100,0.15784750878810883
1619675378.263522,79200,0.1676223874092102
1619675401.059321,79300,0.08764708042144775
1619675423.7001495,79400,0.10912442952394485
1619675446.4674115,79500,0.1845513880252838
1619675469.1295395,79600,0.14431945979595184
1619675492.1331005,79700,0.2809024453163147
1619675514.8303201,79800,0.10971148312091827
1619675537.6310034,79900,0.11144870519638062
1619675560.3415647,80000,0.2372066080570221
1619676064.3920326,80100,0.3480537235736847
1619676087.5512276,80200,0.20325589179992676
1619676110.0164943,80300,0.2754911482334137
1619676132.5525906,80400,0.7300030589103699
1619676155.5322602,80500,0.2110363095998764
1619676178.2155197,80600,0.30210039019584656
1619676200.8285384,80700,0.2203599065542221
1619676223.4909286,80800,0.1380550116300583
1619676246.2649262,80900,0.19871306419372559
1619676268.970149,81000,0.13062512874603271
1619676291.9935825,81100,0.10189153254032135
1619676314.673953,81200,0.23320120573043823
1619676337.6703758,81300,0.11080732196569443
1619676360.3203294,81400,0.151533842086792
1619676383.0689626,81500,0.14235380291938782
1619676405.769626,81600,0.1265881359577179
1619676428.5291631,81700,0.24612219631671906
1619676451.1907551,81800,0.3190311789512634
1619676473.9499376,81900,0.15687504410743713
1619676496.6488018,82000,0.11894885450601578
1619676520.125501,82100,0.10108991712331772
1619676542.8039603,82200,0.11301559209823608
1619676565.6005962,82300,0.17957796156406403
1619676588.2913308,82400,0.21970616281032562
1619676611.267697,82500,0.10160750895738602
1619676633.8879457,82600,0.11698709428310394
1619676656.5845594,82700,0.24538448452949524
1619676679.2087407,82800,0.14166279137134552
1619676701.9585729,82900,0.20950596034526825
1619676724.668431,83000,0.22446711361408234
1619676747.7399912,83100,0.20041774213314056
1619676770.432905,83200,0.21691401302814484
1619676793.2139466,83300,0.1320929080247879
1619676815.8917346,83400,0.1664738655090332
1619676838.5953996,83500,0.24574562907218933
1619676861.209728,83600,0.1699087917804718
1619676884.1409264,83700,0.15294602513313293
1619676906.7654629,83800,0.12803836166858673
1619676929.490379,83900,0.1533699929714203
1619676952.099916,84000,0.1111244186758995
1619676975.4302046,84100,0.08692901581525803
1619676998.0389547,84200,0.08970223367214203
1619677020.7927756,84300,0.13803018629550934
1619677043.481845,84400,0.13330698013305664
1619677066.2174199,84500,0.12899638712406158
1619677088.8166962,84600,0.17981985211372375
1619677111.5045433,84700,0.16542945802211761
1619677134.1234877,84800,0.22409391403198242
1619677157.0351822,84900,0.19253942370414734
1619677179.6365674,85000,0.176010400056839
1619677202.6175568,85100,0.16662722826004028
1619677225.299231,85200,0.27329954504966736
1619677248.0725172,85300,0.19036765396595
1619677270.7354386,85400,0.11134673655033112
1619677293.4576602,85500,0.10332366824150085
1619677316.127796,85600,0.10108286887407303
1619677361.5899084,85800,0.23728375136852264
1619677384.3647716,85900,0.24930255115032196
1619677407.0329833,86000,0.11600273102521896
1619677430.7526119,86100,0.13492430746555328
1619677453.4468179,86200,0.2377292364835739
1619677476.215818,86300,0.15782791376113892
1619677498.871504,86400,0.23128177225589752
1619677521.5798945,86500,0.1169959232211113
1619677544.1846714,86600,0.1503070741891861
1619677566.9237888,86700,0.3657771646976471
1619677589.5522063,86800,0.1827637255191803
1619677612.33822,86900,0.1146472841501236
1619677635.0103536,87000,0.21394652128219604
1619677658.0597043,87100,0.09891784191131592
1619677680.7632427,87200,0.16742083430290222
1619677703.6962657,87300,0.30818191170692444
1619677726.3497658,87400,0.13645121455192566
1619677749.1047976,87500,0.1525419056415558
1619677771.7287712,87600,0.3340378403663635
1619677794.5036442,87700,0.13734379410743713
1619677817.2016852,87800,0.142463818192482
1619677839.9371471,87900,0.13859757781028748
1619677862.5296931,88000,0.09619540721178055
1619677885.7786577,88100,0.33060580492019653
1619677908.4619403,88200,0.17282339930534363
1619677931.1875992,88300,0.09147107601165771
1619677953.7862277,88400,0.1362852156162262
1619677976.696138,88500,0.1196260154247284
1619677999.310567,88600,0.618054211139679
1619678022.0200462,88700,0.13191966712474823
1619678044.6478171,88800,0.22983142733573914
1619678067.3598206,88900,0.2411181926727295
1619678089.9874911,89000,0.14475955069065094
1619678113.0131319,89100,0.17941614985466003
1619678135.6769106,89200,0.27574414014816284
1619678158.4366035,89300,0.18130405247211456
1619678181.0785189,89400,0.46277692914009094
1619678203.7498484,89500,0.2802214026451111
1619678226.4164288,89600,0.4775489270687103
1619678249.3718402,89700,0.1942065805196762
1619678272.0658576,89800,0.1328313648700714
1619678294.821097,89900,0.15428675711154938
1619678317.4857976,90000,0.1551637202501297
1619679066.0576792,90100,0.34907856583595276
1619679088.956362,90200,0.2538894712924957
1619679111.3206446,90300,0.23065800964832306
1619679133.9090414,90400,0.20831136405467987
1619679156.9071112,90500,0.11464779824018478
1619679179.530878,90600,0.19282285869121552
1619679224.8948698,90800,0.10324788838624954
1619679247.680791,90900,0.10339013487100601
1619679270.2547586,91000,0.13010017573833466
1619679293.24268,91100,0.10728883743286133
1619679315.8871877,91200,0.3154429495334625
1619679338.8203607,91300,0.14344598352909088
1619679361.450229,91400,0.23032301664352417
1619679384.2120304,91500,0.17666755616664886
1619679406.8908885,91600,0.21952897310256958
1619679429.68342,91700,0.26069220900535583
1619679452.322381,91800,0.28182700276374817
1619679475.0508695,91900,0.218246191740036
1619679497.6930153,92000,0.14997081458568573
1619679520.9521916,92100,0.22682659327983856
1619679543.5361137,92200,0.13474082946777344
1619679566.27701,92300,0.13391675055027008
1619679588.8996017,92400,0.20081442594528198
1619679611.8786254,92500,0.12171914428472519
1619679634.558697,92600,0.2719212770462036
1619679657.3204088,92700,0.47596755623817444
1619679679.9650815,92800,0.12920871376991272
1619679702.6968265,92900,0.1627299040555954
1619679725.349404,93000,0.2234061062335968
1619679748.3767943,93100,0.19885943830013275
1619679771.0468128,93200,0.1314050853252411
1619679793.786128,93300,0.10385562479496002
1619679816.4739978,93400,0.1181500181555748
1619679839.2188213,93500,0.13336163759231567
1619679861.8822412,93600,0.26439645886421204
1619679884.8705533,93700,0.10573190450668335
1619679907.5555997,93800,0.12728844583034515
1619679930.2897205,93900,0.1052112951874733
1619679952.9588997,94000,0.1258898675441742
1619679976.5494149,94100,0.22348269820213318
1619679999.2083855,94200,0.23525208234786987
1619680021.985335,94300,0.11094547808170319
1619680044.6726773,94400,0.2143682837486267
1619680067.4427316,94500,0.2579939663410187
1619680090.1472263,94600,0.3144259452819824
1619680112.9337723,94700,0.21388179063796997
1619680135.6080568,94800,0.13015100359916687
1619680158.6016908,94900,0.18914355337619781
1619680181.2454283,95000,0.11188533902168274
1619680204.2240195,95100,0.1520574688911438
1619680226.9029772,95200,0.1937153935432434
1619680249.6616044,95300,0.10387073457241058
1619680272.2873607,95400,0.22103992104530334
1619680295.0049887,95500,0.09976337105035782
1619680317.6761887,95600,0.11890926212072372
1619680340.3811636,95700,0.26391687989234924
1619680363.0321007,95800,0.15659911930561066
1619680385.7731261,95900,0.29330167174339294
1619680408.4196978,96000,0.1997370421886444
1619680431.9034047,96100,0.14051207900047302
1619680454.500838,96200,0.27946117520332336
1619680477.204545,96300,0.3013729155063629
1619680499.8627298,96400,0.1688726842403412
1619680522.6291394,96500,0.11475188285112381
1619680545.2611914,96600,0.13049465417861938
1619680568.0022807,96700,0.2979595959186554
1619680590.6454966,96800,0.24299956858158112
1619680613.3601344,96900,0.13522328436374664
1619680636.0299265,97000,0.1774061918258667
1619680659.0546937,97100,0.19311806559562683
1619680681.6865387,97200,0.14525273442268372
1619680704.70698,97300,0.20960740745067596
1619680727.3922553,97400,0.15240438282489777
1619680750.1265965,97500,0.14204515516757965
1619680772.7457838,97600,0.369199275970459
1619680795.4486759,97700,0.2486346960067749
1619680818.0308616,97800,0.20906059443950653
1619680840.7412183,97900,0.10003884881734848
1619680863.3975139,98000,0.2447640597820282
1619680886.9811943,98100,0.2926441431045532
1619680909.6424968,98200,0.1277579814195633
1619680932.3990107,98300,0.12137540429830551
1619680955.048251,98400,0.1511671394109726
1619680978.064852,98500,0.14483310282230377
1619681000.7454169,98600,0.22247189283370972
1619681023.5333998,98700,0.10089679807424545
1619681069.040657,98900,0.16670900583267212
1619681091.737147,99000,0.12428609281778336
1619681114.7515724,99100,0.18444539606571198
1619681137.3379893,99200,0.12476363778114319
1619681160.0217063,99300,0.09100524336099625
1619681182.7194557,99400,0.26630353927612305
1619681205.5376134,99500,0.19810855388641357
1619681228.2046275,99600,0.11306934803724289
1619681251.1889393,99700,0.32831084728240967
1619681273.849528,99800,0.13403235375881195
1619681296.6455302,99900,0.18495553731918335
1619681319.3020768,100000,0.19875648617744446
